-0.8164282544156034,0.07158759927767702,0.20321205927669478,0.16296249219634562,-0.3447542594729105,-0.36857499807454064,0.8137839287539357,0.056223349315463106,0.07690192636755971,-0.8694181585714776,0.771204865030285,0.24078090246364325
-0.8148829267872838,0.07019845720110485,0.20114011208243718,0.1653447175026546,-0.3455778796518609,-0.3682088049469092,0.8123000213307339,0.057112588705744684,0.07876303026541998,-0.8712625799220883,0.7716974118475868,0.24091598466972772
-0.8133375991589643,0.06880931512453267,0.1990681648881796,0.16772694280896355,-0.34640149983081125,-0.36784261181927785,0.810816113907532,0.05800182809602627,0.08062413416328024,-0.873107001272699,0.7721899586648886,0.24105106687581218
-0.8117922715306447,0.0674201730479605,0.196996217693922,0.17010916811527252,-0.34722512000976163,-0.36747641869164643,0.8093322064843301,0.058891067486307846,0.08248523806114048,-0.8749514226233097,0.7726825054821904,0.24118614908189664
-0.8102469439023252,0.06603103097138831,0.19492427049966443,0.1724913934215815,-0.348048740188712,-0.367110225564015,0.8078482990611283,0.05978030687658943,0.08434634195900075,-0.8767958439739203,0.7731750522994922,0.2413212312879811
-0.8087016162740056,0.06464188889481613,0.19285232330540683,0.17487361872789048,-0.3488723603676624,-0.36674403243638365,0.8063643916379265,0.06066954626687101,0.086207445856861,-0.878640265324531,0.7736675991167941,0.24145631349406557
-0.8071562886456861,0.06325274681824396,0.19078037611114923,0.17725584403419944,-0.3496959805466128,-0.36637783930875223,0.8048804842147247,0.06155878565715259,0.08806854975472127,-0.8804846866751417,0.7741601459340959,0.24159139570015004
-0.8056109610173665,0.06186360474167178,0.18870842891689166,0.1796380693405084,-0.3505196007255631,-0.3660116461811208,0.8033965767915228,0.06244802504743417,0.08992965365258151,-0.8823291080257524,0.7746526927513977,0.24172647790623453
-0.804065633389047,0.06047446266509961,0.18663648172263406,0.18202029464681738,-0.3513432209045135,-0.3656454530534894,0.801912669368321,0.06333726443771576,0.09179075755044178,-0.8841735293763631,0.7751452395686995,0.241861560112319
-0.8025203057607274,0.059085320588527425,0.18456453452837646,0.18440251995312634,-0.35216684108346386,-0.365279259925858,0.8004287619451191,0.06422650382799733,0.09365186144830204,-0.8860179507269738,0.7756377863860013,0.24199664231840345
-0.8009749781324079,0.05769617851195525,0.18249258733411888,0.18678474525943534,-0.35299046126241423,-0.3649130667982266,0.7989448545219173,0.06511574321827891,0.0955129653461623,-0.8878623720775843,0.7761303332033032,0.24213172452448792
-0.7994296505040883,0.056307036435383075,0.18042064013986128,0.1891669705657443,-0.3538140814413646,-0.3645468736705952,0.7974609470987154,0.0660049826085605,0.09737406924402256,-0.889706793428195,0.776622880020605,0.24226680673057238
-0.7978843228757688,0.05491789435881089,0.1783486929456037,0.19154919587205327,-0.354637701620315,-0.3641806805429638,0.7959770396755136,0.06689422199884207,0.09923517314188281,-0.8915512147788057,0.7771154268379068,0.24240188893665685
-0.7963389952474492,0.05352875228223872,0.1762767457513461,0.19393142117836223,-0.3554613217992654,-0.3638144874153324,0.7944931322523118,0.06778346138912365,0.10109627703974307,-0.8933956361294164,0.7776079736552086,0.2425369711427413
-0.7963389952474492,0.05352875228223872,0.1762767457513461,0.19393142117836223,-0.3554613217992654,-0.3638144874153324,0.7944931322523118,0.06778346138912365,0.10109627703974307,-0.8933956361294164,0.7776079736552086,0.2425369711427413
-0.794927177009529,0.05235311348452426,0.17445080742562633,0.19612818122408612,-0.35623667173261636,-0.36349652441575947,0.7931354179216663,0.06851248269089008,0.10268513786240363,-0.8949678336417825,0.7779948084342885,0.24266633335679388
-0.7935153587716087,0.0511774746868098,0.17262486909990654,0.19832494126981,-0.3570120216659673,-0.36317856141618654,0.791777703591021,0.06924150399265651,0.10427399868506418,-0.8965400311541486,0.7783816432133684,0.2427956955708465
-0.7921035405336885,0.050001835889095333,0.17079893077418679,0.2005217013155339,-0.3577873715993183,-0.36286059841661356,0.7904199892603755,0.06997052529442294,0.10586285950772474,-0.8981122286665146,0.7787684779924483,0.2429250577848991
-0.7906917222957682,0.04882619709138088,0.168972992448467,0.20271846136125776,-0.3585627215326692,-0.3625426354170406,0.78906227492973,0.07069954659618938,0.1074517203303853,-0.8996844261788808,0.7791553127715283,0.24305441999895167
-0.789279904057848,0.04765055829366642,0.16714705412274722,0.20491522140698165,-0.3593380714660202,-0.3622246724174677,0.7877045605990846,0.0714285678979558,0.10904058115304587,-0.9012566236912468,0.7795421475506081,0.24318378221300424
-0.7878680858199277,0.04647491949595196,0.16532111579702746,0.20711198145270554,-0.3601134213993712,-0.3619067094178947,0.7863468462684391,0.07215758919972223,0.11062944197570643,-0.9028288212036129,0.779928982329688,0.24331314442705684
-0.7864562675820075,0.04529928069823749,0.16349517747130768,0.20930874149842943,-0.3608887713327221,-0.3615887464183218,0.7849891319377937,0.07288661050148866,0.11221830279836698,-0.904401018715979,0.780315817108768,0.24344250664110945
-0.7850444493440872,0.044123641900523036,0.1616692391455879,0.21150550154415332,-0.3616641212660731,-0.36127078341874885,0.7836314176071483,0.07361563180325509,0.11380716362102754,-0.905973216228345,0.7807026518878478,0.24357186885516202
-0.7850444493440872,0.044123641900523036,0.1616692391455879,0.21150550154415332,-0.3616641212660731,-0.36127078341874885,0.7836314176071483,0.07361563180325509,0.11380716362102754,-0.905973216228345,0.7807026518878478,0.24357186885516202
-0.7835700542610504,0.04295636605667444,0.1598060152006111,0.2138345095466954,-0.3625010565539165,-0.3609463052161889,0.782204740931362,0.07431963043486728,0.11538452984206199,-0.9075374094022238,0.7810604219157686,0.243711140507496
