0.0008949606528989111,0.3193884316290672,0.20870623664780671,-0.5154334899468571,0.30274843844813504,-0.32631970908497965,-0.0008805034981312861,-0.31839289583689195,-0.20134120791022891,0.5011412259146573,-0.295813800990662,0.32529991006156755
0.0015926315983528236,0.3190482393484189,0.20884925072471344,-0.5168165973808929,0.3031210820168301,-0.32631281263088846,-0.0015779960145099448,-0.31800020697296727,-0.2017712829336102,0.5035382922669678,-0.29691300333564963,0.3252381163631928
0.002290302543806736,0.3187080470677706,0.20899226480162017,-0.5181997048149286,0.30349372558552506,-0.3263059161767973,-0.0022754885308886035,-0.3176075181090426,-0.2022013579569915,0.5059353586192783,-0.2980122056806372,0.325176322664818
0.002987973489260648,0.3183678547871223,0.2091352788785269,-0.5195828122489643,0.3038663691542201,-0.32629901972270614,-0.002972981047267262,-0.3172148292451179,-0.2026314329803728,0.5083324249715889,-0.2991114080256248,0.3251145289664432
0.0036856444347145604,0.318027662506474,0.20927829295543363,-0.5209659196830001,0.3042390127229151,-0.32629212326861495,-0.003670473563645921,-0.3168221403811932,-0.2030615080037541,0.5107294913238994,-0.30021061037061236,0.32505273526806844
0.004383315380168473,0.31768747022582566,0.20942130703234035,-0.5223490271170359,0.30461165629161013,-0.32628522681452377,-0.00436796608002458,-0.31642945151726853,-0.20349158302713538,0.51312655767621,-0.3013098127156,0.32499094156969366
0.005080986325622385,0.31734727794517736,0.20956432110924708,-0.5237321345510716,0.3049842998603052,-0.3262783303604326,-0.005065458596403238,-0.31603676265334385,-0.20392165805051668,0.5155236240285205,-0.3024090150605876,0.3249291478713188
0.005778657271076297,0.31700708566452906,0.2097073351861538,-0.5251152419851073,0.30535694342900016,-0.3262714339063414,-0.005762951112781897,-0.31564407378941917,-0.20435173307389798,0.517920690380831,-0.30350821740557515,0.32486735417294405
0.00647632821653021,0.31666689338388077,0.20985034926306054,-0.5264983494191431,0.3057295869976952,-0.32626453745225026,-0.006460443629160555,-0.3152513849254945,-0.20478180809727928,0.5203177567331416,-0.30460741975056277,0.32480556047456927
0.007173999161984123,0.31632670110323247,0.20999336333996727,-0.5278814568531789,0.3061022305663902,-0.32625764099815907,-0.0071579361455392145,-0.3148586960615698,-0.20521188312066058,0.5227148230854521,-0.30570662209555033,0.3247437667761945
0.007871670107438035,0.31598650882258417,0.210136377416874,-0.5292645642872146,0.30647487413508523,-0.3262507445440679,-0.007855428661917872,-0.3144660071976451,-0.20564195814404188,0.5251118894377627,-0.30680582444053794,0.3246819730778197
0.007871670107438035,0.31598650882258417,0.210136377416874,-0.5292645642872146,0.30647487413508523,-0.3262507445440679,-0.007855428661917872,-0.3144660071976451,-0.20564195814404188,0.5251118894377627,-0.30680582444053794,0.3246819730778197
0.008527984616433568,0.3156849368180558,0.21026597927103285,-0.5305271788215661,0.3068086706112324,-0.32624397939152355,-0.008513843012819624,-0.3141191492771508,-0.20603905159431132,0.5273150036371405,-0.3078132820328561,0.32462993138887364
0.0091842991254291,0.3153833648135274,0.2103955811251917,-0.5317897933559177,0.3071424670873796,-0.3262372142389793,-0.009172257363721376,-0.31377229135665646,-0.2064361450445808,0.5295181178365181,-0.3088207396251742,0.32457788969992757
0.009840613634424632,0.31508179280899906,0.21052518297935052,-0.5330524078902692,0.30747626356352675,-0.32623044908643495,-0.009830671714623127,-0.31342543343616214,-0.20683323849485025,0.5317212320358959,-0.30982819721749233,0.3245258480109815
0.010496928143420164,0.3147802208044707,0.21065478483350938,-0.5343150224246207,0.307810060039674,-0.3262236839338906,-0.010489086065524879,-0.31307857551566787,-0.2072303319451197,0.5339243462352737,-0.31083565480981046,0.3244738063220354
0.011153242652415699,0.3144786487999423,0.21078438668766825,-0.5355776369589723,0.30814385651582116,-0.32621691878134634,-0.01114750041642663,-0.31273171759517354,-0.20762742539538917,0.5361274604346514,-0.3118431124021286,0.3244217646330893
0.01180955716141123,0.31417707679541396,0.21091398854182708,-0.5368402514933238,0.30847765299196833,-0.326210153628802,-0.011805914767328382,-0.3123848596746792,-0.20802451884565862,0.5383305746340292,-0.3128505699944467,0.32436972294414324
0.01180955716141123,0.31417707679541396,0.21091398854182708,-0.5368402514933238,0.30847765299196833,-0.326210153628802,-0.011805914767328382,-0.3123848596746792,-0.20802451884565862,0.5383305746340292,-0.3128505699944467,0.32436972294414324
0.012533504349487195,0.31385986970150676,0.21105308362730033,-0.5382012563978393,0.3088320524950764,-0.32620242195517246,-0.012532573064982606,-0.3120211063458511,-0.2084557866709579,0.5407174922674209,-0.3139395408421944,0.3243154379855308
0.013257451537563159,0.31354266260759955,0.21119217871277357,-0.539562261302355,0.3091864519981844,-0.3261946902815429,-0.013259231362636828,-0.311657353017023,-0.2088870544962572,0.5431044099008127,-0.3150285116899421,0.3242611530269184
0.013981398725639124,0.3132254555136924,0.2113312737982468,-0.5409232662068705,0.30954085150129246,-0.32618695860791336,-0.013985889660291052,-0.3112935996881949,-0.20931832232155648,0.5454913275342043,-0.3161174825376898,0.324206868068306
0.014705345913715088,0.3129082484197852,0.21147036888372003,-0.5422842711113861,0.30989525100440046,-0.3261792269342838,-0.014712547957945275,-0.3109298463593668,-0.20974959014685576,0.547878245167596,-0.3172064533854375,0.3241525831096936
0.015429293101791053,0.312591041325878,0.21160946396919328,-0.5436452760159016,0.3102496505075085,-0.32617149526065425,-0.015439206255599499,-0.3105660930305387,-0.21018085797215505,0.5502651628009877,-0.3182954242331852,0.32409829815108115
