-0.12274838616837105,0.38642355120321664,-0.14985830603839476,-0.015159599941263046,0.09967384729582848,-0.4421649209980695,0.12768328267555287,-0.35996490119333213,0.2869187807511281,-0.43762098409517364,0.21525757563647277,0.4154024609857506
-0.12386083198632654,0.38470669623545756,-0.1505016768142764,-0.014317508904430464,0.09953899896510049,-0.4411132723457356,0.12879126477241193,-0.35825162455117815,0.2879257140445148,-0.44001704026362837,0.2165893619550973,0.4143546496792104
-0.12497327780428202,0.3829898412676984,-0.151145047590158,-0.013475417867597882,0.09940415063437251,-0.4400616236934018,0.12989924686927098,-0.3565383479090242,0.2889326473379015,-0.44241309643208304,0.21792114827372183,0.4133068383726701
-0.1260857236222375,0.38127298629993933,-0.15178841836603965,-0.012633326830765299,0.09926930230364452,-0.4390099750410679,0.13100722896613004,-0.35482507126687024,0.2899395806312882,-0.44480915260053777,0.21925293459234635,0.4122590270661299
-0.127198169440193,0.3795561313321802,-0.15243178914192126,-0.011791235793932717,0.09913445397291652,-0.4379583263887341,0.1321152110629891,-0.3531117946247163,0.2909465139246749,-0.44720520876899245,0.2205847209109709,0.41121121575958963
-0.12831061525814846,0.3778392763644211,-0.1530751599178029,-0.010949144757100135,0.09899960564218853,-0.43690667773640024,0.13322319315984815,-0.35139851798256233,0.2919534472180616,-0.4496012649374472,0.2219165072295954,0.4101634044530494
-0.12942306107610396,0.37612242139666197,-0.15371853069368452,-0.010107053720267552,0.09886475731146055,-0.43585502908406637,0.1343311752567072,-0.3496852413404084,0.29296038051144835,-0.45199732110590185,0.22324829354821996,0.40911559314650914
-0.13053550689405943,0.3744055664289029,-0.15436190146956616,-0.00926496268343497,0.09872990898073256,-0.43480338043173256,0.13543915735356626,-0.3479719646982544,0.29396731380483504,-0.4543933772743566,0.22458007986684447,0.4080677818399689
-0.1316479527120149,0.3726887114611438,-0.15500527224544777,-0.008422871646602388,0.09859506065000456,-0.4337517317793987,0.13654713945042532,-0.3462586880561005,0.29497424709822173,-0.45678943344281125,0.22591186618546902,0.40701997053342864
-0.1327603985299704,0.37097185649338466,-0.1556486430213294,-0.007580780609769806,0.09846021231927657,-0.4327000831270648,0.13765512154728438,-0.3445454114139465,0.2959811803916084,-0.459185489611266,0.22724365250409354,0.4059721592268884
-0.13387284434792587,0.36925500152562557,-0.15629201379721103,-0.0067386895729372245,0.09832536398854859,-0.431648434474731,0.13876310364414343,-0.34283213477179253,0.29698811368499517,-0.46158154577972066,0.22857543882271808,0.40492434792034815
-0.13498529016588137,0.36753814655786643,-0.15693538457309267,-0.005896598536104641,0.0981905156578206,-0.43059678582239713,0.1398710857410025,-0.3411188581296386,0.29799504697838186,-0.4639776019481754,0.2299072251413426,0.4038765366138079
-0.13609773598383684,0.36582129159010734,-0.15757875534897428,-0.0050545074992720575,0.0980556673270926,-0.4295451371700633,0.14097906783786154,-0.3394055814874846,0.29900198027176855,-0.46637365811663006,0.23123901145996714,0.40282872530726765
-0.1372101818017923,0.36410443662234826,-0.15822212612485592,-0.004212416462439476,0.09792081899636461,-0.42849348851772945,0.1420870499347206,-0.3376923048453307,0.30000891356515524,-0.4687697142850848,0.23257079777859166,0.4017809140007274
-0.1383226276197478,0.3623875816545891,-0.15886549690073754,-0.003370325425606894,0.09778597066563663,-0.4274418398653956,0.14319503203157968,-0.3359790282031767,0.301015846858542,-0.47116577045353947,0.2339025840972162,0.40073310269418716
-0.13943507343770328,0.36067072668683003,-0.15950886767661918,-0.002528234388774312,0.09765112233490864,-0.42639019121306176,0.1443030141284387,-0.3342657515610228,0.3020227801519287,-0.4735618266219942,0.23523437041584072,0.39968529138764686
-0.14054751925565878,0.3589538717190709,-0.16015223845250082,-0.0016861433519417303,0.09751627400418064,-0.4253385425607279,0.1454109962252978,-0.3325524749188688,0.3030297134453154,-0.47595788279044887,0.23656615673446527,0.39863748008110667
-0.14165996507361425,0.3572370167513118,-0.16079560922838243,-0.0008440523151091485,0.09738142567345266,-0.424286893908394,0.14651897832215682,-0.3308391982767149,0.3040366467387021,-0.4783539389589036,0.23789794305308978,0.39758966877456636
-0.14277241089156972,0.3555201617835527,-0.16143898000426407,-1.961278276566697e-6,0.09724657734272467,-0.4232352452560602,0.1476269604190159,-0.3291259216345609,0.3050435800320888,-0.4807499951273583,0.23922972937171433,0.3965418574680261
-0.14388485670952522,0.3538033068157936,-0.16208235078014568,0.0008401297585560151,0.09711172901199668,-0.42218359660372634,0.14873494251587496,-0.32741264499240696,0.3060505133254755,-0.483146051295813,0.24056151569033885,0.39549404616148587
-0.1449973025274807,0.3520864518480345,-0.16272572155602733,0.001682220795388597,0.09697688068126868,-0.4211319479513925,0.14984292461273402,-0.325699368350253,0.3070574466188622,-0.4855421074642677,0.2418933020089634,0.3944462348549456
-0.1461097483454362,0.35036959688027536,-0.16336909233190894,0.0025243118322211787,0.0968420323505407,-0.42008029929905866,0.15095090670959307,-0.323986091708099,0.30806437991224894,-0.4879381636327224,0.2432250883275879,0.3933984235484054
-0.14722219416339166,0.3486527419125163,-0.16401246310779058,0.003366402869053764,0.09670718401981271,-0.4190286506467248,0.15205888880645213,-0.3222728150659451,0.30907131320563563,-0.4903342198011771,0.24455687464621245,0.3923506122418651
-0.14833463998134716,0.34693588694475713,-0.1646558338836722,0.004208493905886346,0.09657233568908472,-0.417977001994391,0.1531668709033112,-0.3205595384237911,0.3100782464990223,-0.4927302759696318,0.24588866096483697,0.3913028009353249
