0.4800083764105225,0.42806841007787894,-0.4254740956011899,0.5107152075270358,-0.021946236069782913,-0.3640444024436138,-0.4839296417983233,-0.3701750423818741,0.40955130153240193,-0.6229612749167535,0.15170086194709032,0.3059965923653808
0.48067634005240056,0.4281691964416599,-0.42517098198256115,0.5129717922465851,-0.023486887738075363,-0.363843508549296,-0.4846793757037545,-0.3700742862898823,0.4097493955824358,-0.625346993143114,0.15290112681240062,0.30558917259303964
0.48134430369427866,0.4282699828054409,-0.42486786836393237,0.5152283769661342,-0.025027539406367816,-0.36364261465497816,-0.4854291096091857,-0.36997353019789053,0.40994748963246963,-0.6277327113694745,0.15410139167771092,0.3051817528206985
0.4820122673361567,0.42837076916922184,-0.42456475474530364,0.5174849616856835,-0.02656819107466027,-0.3634417207606604,-0.4861788435146169,-0.36987277410589875,0.4101455836825035,-0.6301184295958351,0.15530165654302122,0.3047743330483573
0.48268023097803475,0.4284715555330028,-0.42426164112667486,0.5197415464052326,-0.02810884274295272,-0.36324082686634257,-0.4869285774200481,-0.36977201801390697,0.4103436777325374,-0.6325041478221957,0.1565019214083315,0.3043669132760161
0.48334819461991285,0.4285723418967838,-0.42395852750804613,0.5219981311247819,-0.02964949441124517,-0.36303993297202475,-0.4876783113254793,-0.3696712619219152,0.41054177178257123,-0.6348898660485561,0.1577021862736418,0.30395949350367496
0.4840161582617909,0.42867312826056475,-0.42365541388941735,0.524254715844331,-0.03119014607953762,-0.3628390390777069,-0.4884280452309105,-0.3695705058299234,0.4107398658326051,-0.6372755842749167,0.1589024511389521,0.3035520737313338
0.48468412190366894,0.4287739146243457,-0.42335230027078863,0.5265113005638803,-0.032730797747830075,-0.36263814518338916,-0.4891777791363417,-0.3694697497379316,0.4109379598826389,-0.6396613025012772,0.1601027160042624,0.30314465395899265
0.485352085545547,0.42887470098812674,-0.42304918665215985,0.5287678852834294,-0.03427144941612252,-0.36243725128907134,-0.4899275130417729,-0.36936899364593984,0.4111360539326728,-0.6420470207276378,0.1613029808695727,0.3027372341866515
0.4860200491874251,0.4289754873519077,-0.4227460730335311,0.5310244700029787,-0.035812101084414974,-0.3622363573947535,-0.49067724694720405,-0.36926823755394805,0.4113341479827066,-0.6444327389539983,0.162503245734883,0.30232981441431034
0.48668801282930313,0.4290762737156887,-0.42244295941490234,0.533281054722528,-0.03735275275270743,-0.3620354635004357,-0.49142698085263525,-0.36916748146195627,0.41153224203274047,-0.6468184571803588,0.1637035106001933,0.3019223946419691
0.4873559764711812,0.42917706007946965,-0.4221398457962736,0.5355376394420771,-0.03889340442099988,-0.36183456960611793,-0.49217671475806646,-0.3690667253699645,0.4117303360827743,-0.6492041754067194,0.1649037754655036,0.30151497486962797
0.4880239401130593,0.4292778464432506,-0.42183673217764484,0.5377942241616264,-0.04043405608929233,-0.3616336757118001,-0.49292644866349766,-0.36896596927797276,0.4119284301328082,-0.65158989363308,0.16610404033081388,0.3011075550972868
0.4886919037549373,0.4293786328070316,-0.4215336185590161,0.5400508088811755,-0.04197470775758478,-0.3614327818174823,-0.49367618256892887,-0.368865213185981,0.41212652418284207,-0.6539756118594404,0.1673043051961242,0.30070013532494566
0.48935986739681536,0.42947941917081256,-0.42123050494038733,0.5423073936007248,-0.04351535942587723,-0.36123188792316446,-0.49442591647436007,-0.3687644570939892,0.4123246182328759,-0.656361330085801,0.1685045700614345,0.3002927155526045
0.49002783103869346,0.42958020553459353,-0.4209273913217586,0.5445639783202739,-0.04505601109416968,-0.3610309940288467,-0.4951756503797912,-0.3686637010019974,0.41252271228290976,-0.6587470483121616,0.1697048349267448,0.29988529578026335
0.4906957946805715,0.4296809918983745,-0.4206242777031299,0.5468205630398232,-0.04659666276246213,-0.3608301001345289,-0.4959253842852224,-0.36856294491000563,0.4127208063329436,-0.661132766538522,0.1709050997920551,0.2994778760079222
0.49136375832244955,0.42978177826215547,-0.4203211640845011,0.5490771477593723,-0.048137314430754585,-0.36062920624021105,-0.49667511819065363,-0.36846218881801385,0.41291890038297746,-0.6635184847648826,0.1721053646573654,0.299070456235581
0.49203172196432765,0.42988256462593644,-0.4200180504658724,0.5513337324789216,-0.04967796609904704,-0.36042831234589323,-0.49742485209608484,-0.36836143272602206,0.4131169944330113,-0.6659042029912432,0.1733056295226757,0.29866303646323983
0.4926996856062057,0.4299833509897174,-0.4197149368472436,0.5535903171984708,-0.05121861776733949,-0.36022741845157547,-0.49817458600151604,-0.3682606766340303,0.4133150884830452,-0.6682899212176037,0.17450589438798597,0.2982556166908987
0.49336764924808374,0.4300841373534984,-0.41941182322861487,0.55584690191802,-0.05275926943563194,-0.36002652455725764,-0.4989243199069472,-0.3681599205420385,0.41351318253307906,-0.6706756394439642,0.17570615925329627,0.2978481969185575
0.49403561288996184,0.43018492371727934,-0.4191087096099861,0.5581034866375693,-0.054299921103924384,-0.3598256306629398,-0.4996740538123784,-0.3680591644500467,0.4137112765831129,-0.6730613576703248,0.17690642411860658,0.29744077714621636
0.4947035765318399,0.4302857100810603,-0.41880559599135736,0.5603600713571184,-0.05584057277221684,-0.359624736768622,-0.5004237877178096,-0.36795840835805493,0.41390937063314676,-0.6754470758966853,0.17810668898391688,0.2970333573738752
0.49537154017371793,0.43038649644484134,-0.4185024823727286,0.5626166560766677,-0.05738122444050929,-0.35942384287430423,-0.5011735216232408,-0.36785765226606315,0.4141074646831806,-0.6778327941230459,0.17930695384922718,0.296625937601534
