-0.8035918731120322,0.07979781935119507,0.20976299749508243,0.1577736489703406,-0.3452348238952636,-0.36765563775176024,0.8009567596013445,0.04337832172316146,0.07628492287267705,-0.8659886665684198,0.7675089281617904,0.24447088792343552
-0.8012379652062063,0.08018012970856063,0.20960097163058514,0.15821314537395254,-0.3456966441915339,-0.3673886970390448,0.7986342192512526,0.042214567723680894,0.07715700596260254,-0.8664384242089289,0.7672700099930717,0.24498521782636384
-0.7988840573003804,0.08056244006592621,0.20943894576608785,0.1586526417775645,-0.3461584644878042,-0.3671217563263293,0.7963116789011606,0.04105081372420033,0.07802908905252803,-0.8668881818494382,0.7670310918243531,0.24549954772929217
-0.7965301493945545,0.08094475042329177,0.20927691990159056,0.15909213818117643,-0.3466202847840745,-0.3668548156136139,0.7939891385510687,0.039887059724719766,0.07890117214245353,-0.8673379394899473,0.7667921736556345,0.2460138776322205
-0.7941762414887285,0.08132706078065734,0.20911489403709327,0.15953163458478836,-0.34708210508034476,-0.3665878749008984,0.7916665982009767,0.0387233057252392,0.07977325523237902,-0.8677876971304564,0.7665532554869158,0.2465282075351488
-0.7918223335829025,0.08170937113802292,0.20895286817259598,0.1599711309884003,-0.34754392537661505,-0.36632093418818296,0.7893440578508848,0.03755955172575863,0.08064533832230453,-0.8682374547709657,0.7663143373181971,0.24704253743807714
-0.7894684256770766,0.08209168149538848,0.2087908423080987,0.16041062739201226,-0.34800574567288534,-0.3660539934754675,0.7870215175007929,0.036395797726278066,0.08151742141223002,-0.8686872124114748,0.7660754191494785,0.24755686734100546
-0.7871145177712507,0.08247399185275404,0.20862881644360137,0.1608501237956242,-0.3484675659691556,-0.36578705276275203,0.7846989771507009,0.0352320437267975,0.08238950450215551,-0.869136970051984,0.7658365009807598,0.24807119724393378
-0.7847606098654248,0.08285630221011962,0.20846679057910408,0.16128962019923612,-0.3489293862654259,-0.3655201120500366,0.7823764368006089,0.03406828972731694,0.08326158759208101,-0.8695867276924932,0.7655975828120412,0.24858552714686213
-0.7824067019595989,0.08323861256748519,0.2083047647146068,0.16172911660284808,-0.3493912065616962,-0.3652531713373211,0.7800538964505169,0.03290453572783637,0.0841336706820065,-0.8700364853330024,0.7653586646433226,0.24909985704979046
-0.780052794053773,0.08362092292485075,0.2081427388501095,0.16216861300646002,-0.3498530268579665,-0.36498623062460567,0.777731356100425,0.0317407817283558,0.085005753771932,-0.8704862429735116,0.7651197464746039,0.24961418695271878
-0.777698886147947,0.08400323328221632,0.20798071298561221,0.16260810941007195,-0.3503148471542368,-0.36471928991189023,0.775408815750333,0.03057702772887524,0.08587783686185749,-0.8709360006140208,0.7648808283058852,0.2501285168556471
-0.7753449782421211,0.0843855436395819,0.20781868712111493,0.16304760581368388,-0.35077666745050706,-0.36445234919917474,0.7730862754002411,0.029413273729394677,0.08674991995178298,-0.8713857582545299,0.7646419101371665,0.2506428467585754
-0.7729910703362952,0.08476785399694746,0.20765666125661764,0.16348710221729584,-0.35123848774677735,-0.3641854084864593,0.7707637350501492,0.02824951972991411,0.08762200304170847,-0.8718355158950392,0.764402991968448,0.2511571766615037
-0.7706371624304693,0.08515016435431302,0.20749463539212035,0.16392659862090778,-0.35170030804304764,-0.3639184677737438,0.7684411947000572,0.027085765730433545,0.08849408613163398,-0.8722852735355483,0.7641640737997293,0.25167150656443205
-0.7682832545246434,0.0855324747116786,0.20733260952762306,0.1643660950245197,-0.3521621283393179,-0.3636515270610284,0.7661186543499653,0.02592201173095298,0.08936616922155947,-0.8727350311760574,0.7639251556310106,0.2521858364673604
-0.7659293466188175,0.08591478506904417,0.20717058366312577,0.16480559142813167,-0.3526239486355882,-0.36338458634831294,0.7637961139998733,0.024758257731472416,0.09023825231148497,-0.8731847888165667,0.763686237462292,0.25270016637028875
-0.7635754387129916,0.08629709542640973,0.20700855779862848,0.1652450878317436,-0.3530857689318585,-0.36311764563559745,0.7614735736497814,0.023594503731991852,0.09111033540141046,-0.8736345464570758,0.7634473192935733,0.25321449627321707
-0.7612215308071656,0.08667940578377531,0.2068465319341312,0.16568458423535554,-0.3535475892281288,-0.362850704922882,0.7591510332996895,0.02243074973251128,0.09198241849133595,-0.874084304097585,0.7632084011248547,0.2537288261761454
-0.7588676229013397,0.08706171614114087,0.2066845060696339,0.16612408063896747,-0.3540094095243991,-0.3625837642101666,0.7568284929495975,0.021266995733030716,0.09285450158126145,-0.8745340617380942,0.762969482956136,0.2542431560790737
