-0.12768328266977974,0.35996490118617885,0.2869187807586167,-0.43762098409743466,0.21525757563428236,-0.41540246097916356,0.12274838616299716,-0.3864235511945795,-0.14985830604270284,-0.015159599939174737,0.09967384729512083,0.44216492098998816
-0.12879126476657402,0.35825162454407194,0.28792571405194256,-0.44001704026577787,0.21658936195284487,-0.41435464967264096,0.12386083198088775,-0.3847066962268667,-0.15050167681854393,-0.014317508902354035,0.09953899896437507,0.4411132723376712
-0.12989924686336826,0.3565383479019651,0.2889326473452684,-0.4424130964341211,0.21792114827140738,-0.4133068383661184,0.12497327779877836,-0.382989841259154,-0.15114504759438505,-0.013475417865533332,0.09940415063362931,0.44006162368535434
-0.13100722896016254,0.3548250712598582,0.28993958063859426,-0.4448091526024643,0.2192529345899699,-0.41225902705959583,0.12608572361666895,-0.3812729862914412,-0.15178841837022614,-0.012633326828712632,0.09926930230288354,0.4390099750330374
-0.13211521105695678,0.35311179461775133,0.2909465139319201,-0.4472052087708075,0.22058472090853237,-0.41121121575307323,0.12719816943455955,-0.37955613132372845,-0.15243178914606725,-0.01179123579189193,0.09913445397213778,0.43795832638072046
-0.13322319315375106,0.3513985179756444,0.29195344722524597,-0.44960126493915076,0.22191650722709488,-0.4101634044465507,0.12831061525245016,-0.37783927635601566,-0.15307515992190834,-0.010949144755071229,0.09899960564139203,0.4369066777284035
-0.1343311752505453,0.34968524133353757,0.2929603805185719,-0.45199732110749397,0.2232482935456574,-0.4091155931400281,0.12942306107034074,-0.37612242138830293,-0.15371853069774946,-0.010107053718250526,0.09886475731064626,0.43585502907608664
-0.13543915734733958,0.34797196469143066,0.2939673138118977,-0.4543933772758372,0.2245800798642199,-0.4080677818335055,0.13053550688823135,-0.37440556642059014,-0.15436190147359055,-0.009264962681429824,0.0987299089799005,0.4348033804237697
-0.13654713944413382,0.3462586880493238,0.2949742471052236,-0.4567894334441804,0.22591186618278242,-0.40701997052698297,0.13164795270612195,-0.3726887114528774,-0.15500527224943167,-0.008422871644609121,0.09859506064915474,0.43375173177145276
-0.1376551215409281,0.3445454114072169,0.2959811803985494,-0.4591854896125236,0.22724365250134493,-0.40597215922046037,0.13276039852401253,-0.3709718564851646,-0.15564864302527276,-0.00758078060778842,0.09846021231840899,0.4327000831191359
-0.13876310363772235,0.34283213476511004,0.2969881136918753,-0.4615815457808668,0.22857543881990744,-0.40492434791393783,0.13387284434190314,-0.3692550015174519,-0.15629201380111388,-0.006738689570967718,0.09832536398766323,0.43164843446681894
-0.13987108573451662,0.34111885812300313,0.29799504698520113,-0.46397760194921,0.22990722513846992,-0.40387653660741524,0.13498529015979374,-0.3675381465497391,-0.15693538457695497,-0.005896598534147016,0.09819051565691746,0.430596785814502
-0.14097906783131087,0.3394055814808963,0.299001980278527,-0.4663736581175532,0.23123901145703243,-0.40282872530089264,0.13609773597768435,-0.36582129158202636,-0.15757875535279608,-0.0050545074973263136,0.0980556673261717,0.42954513716218506
-0.14208704992810514,0.33769230483878937,0.30000891357185283,-0.4687697142858964,0.23257079777559495,-0.4017809139943701,0.13721018179557493,-0.3641044366143136,-0.15822212612863717,-0.004212416460505611,0.09792081899542594,0.4284934885098682
-0.1431950320248994,0.3359790281966825,0.3010158468651787,-0.47116577045423963,0.23390258409415746,-0.4007331026878475,0.13832262761346553,-0.3623875816466008,-0.1588654969044783,-0.0033703254236849105,0.09778597066468017,0.42744183985755124
-0.14430301412169366,0.3342657515545756,0.30202278015850453,-0.47356182662258284,0.23523437041271997,-0.3996852913813249,0.13943507343135614,-0.36067072667888805,-0.15950886768031938,-0.002528234386864208,0.09765112233393441,0.4263901912052343
