0.4839296417983238,0.37017504238187776,0.4095513015324094,-0.6229612749167341,0.15170086194708024,-0.3059965923653829,-0.4800083764105235,-0.4280684100778905,-0.42547409560119404,0.5107152075269954,-0.02194623606975511,0.3640444024436237
0.484679375703755,0.370074286289886,0.4097493955824432,-0.6253469931430948,0.1529011268123906,-0.30558917259304175,-0.48067634005240156,-0.42816919644167145,-0.42517098198256525,0.5129717922465448,-0.023486887738047656,0.36384350854930586
0.4854291096091862,0.36997353019789414,0.40994748963247707,-0.6277327113694555,0.15410139167770098,-0.30518175282070054,-0.4813443036942796,-0.42826998280545236,-0.4248678683639365,0.5152283769660941,-0.025027539406340202,0.36364261465498804
0.48617884351461743,0.36987277410590236,0.41014558368251086,-0.6301184295958162,0.15530165654301134,-0.3047743330483594,-0.48201226733615765,-0.42837076916923333,-0.4245647547453077,0.5174849616856435,-0.02656819107463275,0.3634417207606702
0.4869285774200486,0.3697720180139105,0.4103436777325447,-0.6325041478221769,0.15650192140832173,-0.3043669132760182,-0.4826802309780357,-0.42847155553301425,-0.4242616411266789,0.5197415464051929,-0.028108842742925296,0.3632408268663524
0.4876783113254798,0.36967126192191874,0.41054177178257856,-0.6348898660485376,0.15770218627363208,-0.30395949350367707,-0.48334819461991374,-0.4285723418967952,-0.42395852750805013,0.5219981311247422,-0.029649494411217843,0.36303993297203463
0.488428045230911,0.3695705058299269,0.4107398658326124,-0.6372755842748983,0.15890245113894244,-0.30355207373133586,-0.48401615826179184,-0.42867312826057613,-0.42365541388942135,0.5242547158442916,-0.03119014607951039,0.3628390390777168
0.4891777791363422,0.3694697497379351,0.4109379598826462,-0.639661302501259,0.16010271600425283,-0.3031446539589947,-0.4846841219036699,-0.4287739146243571,-0.42335230027079257,0.526511300563841,-0.03273079774780294,0.362638145183399
0.4899275130417734,0.36936899364594333,0.41113605393268005,-0.6420470207276195,0.16130298086956318,-0.30273723418665355,-0.48535208554554793,-0.428874700988138,-0.42304918665216373,0.5287678852833904,-0.03427144941609549,0.36243725128908116
0.4906772469472046,0.3692682375539515,0.4113341479827139,-0.6444327389539802,0.16250324573487357,-0.3023298144143124,-0.486020049187426,-0.428975487351919,-0.42274607303353495,0.5310244700029397,-0.03581210108438803,0.36223635739476334
0.49142698085263575,0.3691674814619597,0.41153224203274774,-0.6468184571803409,0.16370351060018393,-0.3019223946419712,-0.486688012829304,-0.42907627371569995,-0.42244295941490617,0.5332810547224891,-0.037352752752680574,0.3620354635004455
0.49217671475806696,0.3690667253699679,0.41173033608278153,-0.6492041754067016,0.16490377546549428,-0.30151497486963,-0.48735597647118206,-0.42917706007948087,-0.4221398457962774,0.5355376394420385,-0.038893404420973124,0.3618345696061277
0.49292644866349816,0.3689659692779761,0.4119284301328154,-0.6515898936330623,0.16610404033080467,-0.30110755509728887,-0.4880239401130601,-0.42927784644326183,-0.4218367321776486,0.5377942241615878,-0.040434056089265674,0.3616336757118099
0.49367618256892937,0.3688652131859843,0.41212652418284923,-0.653975611859423,0.16730430519611503,-0.3007001353249477,-0.48869190375493815,-0.42937863280704275,-0.42153361855901983,0.5400508088811372,-0.04197470775755822,0.36143278181749205
0.49442591647436057,0.36876445709399247,0.4123246182328831,-0.6563613300857837,0.1685045700614254,-0.3002927155526065,-0.4893598673968162,-0.4294794191708237,-0.42123050494039105,0.5423073936006866,-0.04351535942585076,0.3612318879231743
0.4951756503797918,0.3686637010020007,0.41252271228291687,-0.6587470483121444,0.16970483492673577,-0.29988529578026535,-0.49002783103869424,-0.42958020553460463,-0.42092739132176227,0.544563978320236,-0.04505601109414331,0.36103099402885647
0.495925384285223,0.36856294491000885,0.4127208063329507,-0.6611327665385051,0.17090509979204613,-0.2994778760079242,-0.4906957946805723,-0.4296809918983856,-0.4206242777031335,0.5468205630397853,-0.04659666276243586,0.36083010013453864
0.49667511819065413,0.36846218881801707,0.41291890038298457,-0.6635184847648657,0.1721053646573565,-0.299070456235583,-0.4913637583224504,-0.4297817782621665,-0.4203211640845047,0.5490771477593347,-0.048137314430728405,0.3606292062402208
0.49742485209608533,0.36836143272602523,0.4131169944330184,-0.6659042029912264,0.17330562952266687,-0.2986630364632418,-0.49203172196432843,-0.4298825646259475,-0.4200180504658759,0.5513337324788841,-0.049677966099020955,0.360428312345903
0.49817458600151654,0.36826067663403345,0.4133150884830522,-0.6682899212175871,0.17450589438797726,-0.29825561669090067,-0.49269968560620647,-0.42998335098972845,-0.41971493684724714,0.5535903171984334,-0.0512186177673135,0.3602274184515852
0.49892431990694774,0.36815992054204166,0.41351318253308605,-0.6706756394439478,0.1757061592532876,-0.2978481969185595,-0.4933676492480845,-0.43008413735350937,-0.41941182322861836,0.5558469019179828,-0.05275926943560605,0.36002652455726736
0.49967405381237895,0.3680591644500498,0.4137112765831199,-0.6730613576703085,0.17690642411859797,-0.2974407771462183,-0.49403561288996256,-0.43018492371729034,-0.4191087096099896,0.5581034866375322,-0.0542999211038986,0.35982563066294954
0.5004237877178102,0.36795840835805804,0.41390937063315375,-0.6754470758966691,0.17810668898390836,-0.29703335737387715,-0.4947035765318406,-0.43028571008107125,-0.4188055959913608,0.5603600713570815,-0.055840572772191135,0.3596247367686317
0.5011735216232414,0.3678576522660662,0.41410746468318754,-0.6778327941230298,0.17930695384921871,-0.296625937601536,-0.49537154017371865,-0.4303864964448522,-0.41850248237273197,0.5626166560766308,-0.057381224440483686,0.35942384287431395
